30557.95076,-1.92431E-05,3.594038486,0.282198072
30558.95084,-1.92431E-05,3.593714714,0.282198069
30559.95086,-1.92431E-05,3.593552828,0.282198064
30560.96649,-1.92431E-05,3.593390942,0.282198059
30561.9665,-1.92431E-05,3.593229055,0.282198055
30562.96657,-1.92431E-05,3.593229055,0.28219805
30563.98212,-1.92431E-05,3.593229055,0.282198043
30564.98213,-1.92431E-05,3.593229055,0.282198038
30565.99757,-1.92431E-05,3.593229055,0.282198034
30567.01346,-1.92431E-05,3.593390942,0.282198029
30568.02881,-1.92431E-05,3.593390942,0.282198025
30569.02882,-1.92431E-05,3.593552828,0.28219802
30570.02887,-1.92431E-05,3.593552828,0.282198014
30571.02889,-0.000199852,3.593552828,0.282198008
30572.04451,-1.92431E-05,3.593552828,0.282198003
30573.06013,-1.92431E-05,3.5938766,0.282198
30574.06014,-1.92431E-05,3.593714714,0.282197995
30575.07573,-1.92431E-05,3.5938766,0.282197992
30576.07574,-1.92431E-05,3.594200373,0.282197988
30577.07588,-1.92431E-05,3.594200373,0.282197985
30578.09133,-1.92431E-05,3.594200373,0.282197981
30579.09134,-1.92431E-05,3.594200373,0.282197977
30580.10686,-1.92431E-05,3.594362259,0.282197973
30581.1226,-1.92431E-05,3.594362259,0.282197966
30582.13817,-1.92431E-05,3.594524145,0.282197962
30583.13821,-1.92431E-05,3.594686031,0.282197957
30584.15385,-1.92431E-05,3.594524145,0.282197953
30585.1688,-1.92431E-05,3.594686031,0.282197951
30586.16943,-1.92431E-05,3.594686031,0.282197946
30587.18507,-1.92431E-05,3.594847918,0.282197943
30588.20036,-1.92431E-05,3.595009804,0.28219794
30589.20064,-1.92431E-05,3.595009804,0.282197935
30590.20064,-1.92431E-05,3.59517169,0.282197931
30591.21625,-1.92431E-05,3.595333576,0.282197929
30592.21627,-1.92431E-05,3.59517169,0.282197924
30593.21631,-1.92431E-05,3.595333576,0.282197919
30594.23186,-1.92431E-05,3.595495462,0.282197916
30594.80976,-1.92431E-05,3.595495462,0.282197912
30594.8106,0,3.595657349,0.282197912
30595.81117,-1.92431E-05,3.595657349,0.282197905
30596.81118,-1.92431E-05,3.595657349,0.282197902
30597.82673,-1.92431E-05,3.595819235,0.282197893
30598.84233,-1.92431E-05,3.595819235,0.282197888
30599.85796,-1.92431E-05,3.595819235,0.282197883
30600.85796,-1.92431E-05,3.595981121,0.282197879
30601.85803,-0.000199852,3.595981121,0.282197875
30602.87357,-1.92431E-05,3.595981121,0.282197869
30603.88918,-1.92431E-05,3.596143007,0.282197866
30604.90419,-1.92431E-05,3.596143007,0.282197863
30605.90482,-1.92431E-05,3.596304893,0.282197858
30606.92043,-1.92431E-05,3.59646678,0.282197854
30607.93603,-1.92431E-05,3.59646678,0.28219785
30608.95168,-1.92431E-05,3.59646678,0.282197846
30609.96729,-1.92431E-05,3.59646678,0.282197843
30610.98287,-1.92431E-05,3.596628666,0.282197839
30611.99848,-0.49994573,3.561661482,0.282187535
30612.99858,-0.499765098,3.560852051,0.282118097
30614.01411,-0.500126302,3.560204506,0.282047583
30615.01418,-0.49994573,3.56004262,0.281978151
30616.02977,-0.49994573,3.559880733,0.281907635
30617.04538,-0.499765098,3.559556961,0.281837119
30618.04542,-0.49994573,3.559233189,0.281767686
30619.06096,-0.499765098,3.558909416,0.281697177
30620.06103,-0.49994573,3.558423758,0.281627739
30621.07655,-0.49994573,3.558261871,0.281557232
30622.07684,-0.499765098,3.558099985,0.281487786
30623.09179,-0.49994573,3.557938099,0.281418373
30624.10804,-0.49994573,3.557614326,0.281346759
30625.12343,-0.49994573,3.557614326,0.281276257
30626.12346,-0.49994573,3.557290554,0.281206821
30627.13902,-0.49994573,3.557290554,0.281136312
30628.13903,-0.499765098,3.557128668,0.281066873
30629.15464,-0.49994573,3.556966782,0.28099636
30630.17027,-0.499765098,3.556804895,0.280925843
30631.18586,-0.49994573,3.556643009,0.280855329
30632.18586,-0.49994573,3.556481123,0.280785895
30633.20148,-0.499765098,3.556481123,0.280715375
30634.20153,-0.500126302,3.556157351,0.28064594
30635.21712,-0.499765098,3.556157351,0.280575426
30636.23273,-0.499765098,3.556157351,0.28050491
30637.24836,-0.49994573,3.555995464,0.280434389
30638.26403,-0.49994573,3.555833578,0.280363864
30639.27946,-0.499765098,3.555671692,0.280293359
30640.27962,-1.00005281,3.520218611,0.280193523
30641.29477,-1.00005281,3.519571066,0.280054626
30642.29516,-1.000233412,3.518761635,0.279913543
30643.29519,-1.000233412,3.51811409,0.279774629
30644.31077,-1.00005281,3.517628431,0.279633552
30645.3264,-1.000414014,3.517142773,0.279492473
30646.3264,-1.00005281,3.516657114,0.279353569
30647.34205,-1.00005281,3.516495228,0.279212486
30648.35763,-1.00005281,3.516009569,0.279071413
30649.37325,-1.00005281,3.515685797,0.278930337
30650.37325,-1.000414014,3.515200138,0.278791429
30651.38898,-1.00005281,3.515200138,0.278650332
30652.40449,0.500268459,3.621559143,0.27858686
30653.40449,0.500087857,3.623016119,0.27858686
30654.42009,0.500449061,3.624634981,0.27858686
30655.43571,0.500268459,3.625444412,0.27858686
30656.45133,0.500629663,3.626253843,0.27858686
30657.46657,0.500449061,3.627225161,0.27858686
30658.48265,0.500087857,3.627548933,0.27858686
30659.48266,0.500268459,3.628358364,0.27858686
30660.48267,-1.92431E-05,3.593390942,0.278586859
30661.49788,-1.92431E-05,3.593390942,0.278586855
30662.49797,-1.92431E-05,3.593390942,0.278586852
30663.49798,-1.92431E-05,3.593390942,0.27858685
30664.5138,-1.92431E-05,3.593552828,0.278586846
30665.52938,-1.92431E-05,3.593714714,0.278586842
30666.54439,-1.92431E-05,3.593714714,0.27858684
30667.54504,-1.92431E-05,3.5938766,0.278586836
30668.56058,-1.92431E-05,3.594038486,0.278586831
30669.56065,-0.000199852,3.594038486,0.278586825
30670.56069,-1.92431E-05,3.594200373,0.278586822
30671.57628,-1.92431E-05,3.594362259,0.278586817
30672.59194,-1.92431E-05,3.594524145,0.278586813
30673.60686,-1.92431E-05,3.594524145,0.27858681
30674.60755,-1.92431E-05,3.594686031,0.278586805
30675.62311,-1.92431E-05,3.594686031,0.278586802
30676.63869,-0.499765098,3.559395075,0.278531474
30677.65431,-0.499765098,3.558909416,0.278460964
30678.66982,-0.499584496,3.558423758,0.278390457
30679.68553,-0.500126302,3.557776213,0.278319934
30680.68563,-0.499765098,3.557938099,0.278250494
30681.70122,-0.500126302,3.55745244,0.278179978
30682.71678,-0.499765098,3.557290554,0.278109466
30683.73251,-0.499765098,3.557128668,0.278038944
30684.74803,-0.49994573,3.556804895,0.277968436
30685.74804,-0.49994573,3.556481123,0.277899002
30686.76368,-0.499765098,3.556481123,0.277828484
30687.76369,-0.499765098,3.556157351,0.277759059
30688.77925,-0.500126302,3.555995464,0.277688543
30689.79485,-0.499765098,3.555995464,0.277618024
30690.79485,-0.49994573,3.555833578,0.277548592
30691.81047,-0.49994573,3.555671692,0.27747808
30692.82608,-0.49994573,3.555509806,0.277407563
30693.82611,-0.49994573,3.555347919,0.277338125
30694.8417,-0.49994573,3.555186033,0.277267616
30695.85731,-0.499765098,3.555186033,0.277197103
30696.87293,-0.49994573,3.555024147,0.27712659
30697.87294,-0.49994573,3.555024147,0.277057158
30698.88853,-0.49994573,3.554862261,0.276986644
30699.88856,-0.500126302,3.554700375,0.27691721
30700.90418,-0.499765098,3.554700375,0.276846697
30701.91978,-0.499765098,3.554538488,0.276776183
30702.91984,-0.499765098,3.554538488,0.276706749
30703.93538,-0.49994573,3.554376602,0.276636247
30704.951,-0.499765098,3.554214716,0.276565734
30705.96665,-0.49994573,3.55405283,0.276495213
30706.98223,-0.499765098,3.55405283,0.276424705
30707.99785,-0.499765098,3.55405283,0.276354191
30708.99786,-0.499765098,3.553890944,0.276284764
30710.01348,-0.499765098,3.553890944,0.276214248
30711.02853,-0.499765098,3.553729057,0.276143773
30712.02908,-0.499765098,3.553890944,0.276074308
30713.02911,-0.49994573,3.553567171,0.276004882
30714.04468,-0.49994573,3.553567171,0.27593437
30715.04472,-0.49994573,3.553567171,0.275864938
30716.06019,-0.499765098,3.553405285,0.275794431
30717.06031,-0.499765098,3.553243399,0.27572499
30718.07593,-0.499765098,3.553405285,0.275654474
30719.09117,-0.49994573,3.553243399,0.275585046
30720.10735,-0.499765098,3.553081512,0.275513432
30721.10739,-0.499765098,3.553081512,0.275443996
30722.12275,-0.49994573,3.552919626,0.275373499
30723.13844,-0.499765098,3.552919626,0.275302982
30724.15398,-0.49994573,3.552919626,0.275232473
30725.15399,-0.500126302,3.55275774,0.27516304
30726.16959,-0.499765098,3.55275774,0.275092531
30727.1696,-0.499765098,3.55275774,0.275023097
30728.16963,-0.49994573,3.55275774,0.274953667
30729.18523,-0.499765098,3.552919626,0.274883153
30730.20083,-0.49994573,3.552595854,0.274812642
30731.21636,-0.49994573,3.552595854,0.274742131
30732.21647,-0.499765098,3.552433968,0.27467269
30733.23207,-0.499765098,3.552433968,0.274602173
30734.24766,-0.499765098,3.552433968,0.274531659
30735.24766,-0.49994573,3.552272081,0.274462227
30736.26338,-0.49994573,3.552272081,0.274391707
30737.27892,-0.49994573,3.552272081,0.274321197
30738.29451,-0.499765098,3.552110195,0.274250684
30739.29451,-0.49994573,3.552110195,0.274181255
30740.30978,-0.499765098,3.552110195,0.274111826
30741.32518,-0.49994573,3.551948309,0.274040268
30742.32592,-0.49994573,3.551948309,0.273970785
30743.34136,-0.49994573,3.551786423,0.273900282
30744.35698,-0.500126302,3.551786423,0.273829768
30745.37263,-0.49994573,3.551624537,0.273759256
30746.38821,-0.499765098,3.551786423,0.273688744
30747.40384,-0.49994573,3.551786423,0.273618231
30748.41946,-0.499765098,3.551786423,0.273547714
30749.43507,-0.499765098,3.551624537,0.273477202
30750.43509,-0.499765098,3.55146265,0.273407771
30751.45067,-0.499765098,3.551624537,0.27333726
30752.45071,-0.499765098,3.55146265,0.273267828
30753.46652,-0.500126302,3.55146265,0.2731973
30754.48199,-0.500126302,3.551300764,0.273126791
30755.49725,-0.49994573,3.551300764,0.273056301
30756.49726,-0.49994573,3.551300764,0.272986876
30757.49754,-0.499765098,3.551300764,0.272917426
30758.51313,-0.499765098,3.551300764,0.272846911
30759.51321,-0.49994573,3.551138878,0.272777482
30760.52877,-0.499765098,3.551138878,0.272706965
30761.54418,-0.499765098,3.551138878,0.272636465
30762.54437,-0.49994573,3.550976992,0.272567015
30763.54438,-0.49994573,3.550976992,0.27249758
30764.56,-1.00005281,3.515362024,0.272377671
30765.57562,-1.00005281,3.514552593,0.272236594
30766.59088,-1.000233412,3.513905048,0.272097699
30767.60687,-1.000233412,3.51341939,0.271954436
30768.62243,-1.00005281,3.513257504,0.27181337
30769.62246,-1.000233412,3.512609959,0.271674462
30770.63805,-1.00005281,3.512448072,0.271533387
30771.65314,-1.00005281,3.511962414,0.271392383
30772.65366,-1.00005281,3.51163888,0.271253408
30773.65369,-1.000233412,3.511476994,0.2711145
30774.66886,-1.000233412,3.511153221,0.2709756
30775.6689,-1.00005281,3.510829449,0.270836697
30776.66926,0.500087857,3.617997646,0.270810107
30777.6693,0.500087857,3.619454622,0.270810107
30778.68486,0.500268459,3.620749712,0.270810107
30779.68487,0.500449061,3.621882915,0.270810107
30780.70053,0.500629663,3.622692347,0.270810107
30781.7161,0.500268459,3.623339891,0.270810107
30782.7317,0.500449061,3.624311209,0.270810107
30783.7318,0.500268459,3.624958754,0.270810107
30784.74734,-1.92431E-05,3.589667797,0.270810105
30785.76298,-1.92431E-05,3.589667797,0.270810102
30786.77816,-0.000199852,3.589667797,0.270810098
30787.77858,-1.92431E-05,3.58999157,0.270810092
30788.77863,-1.92431E-05,3.58999157,0.270810088
30789.79416,-1.92431E-05,3.590315342,0.270810084
30790.80987,-1.92431E-05,3.590477228,0.27081008
30791.80991,-1.92431E-05,3.590639114,0.270810077
30792.82541,-1.92431E-05,3.590801001,0.270810072
30793.84102,-1.92431E-05,3.590801001,0.270810068
30794.84104,-1.92431E-05,3.590801001,0.270810064
30795.85668,-1.92431E-05,3.591124773,0.270810062
30796.85675,-1.92431E-05,3.591124773,0.270810058
30797.87225,-1.92431E-05,3.591448545,0.270810053
30798.88784,-1.92431E-05,3.591448545,0.270810049
30799.88785,-0.49994573,3.556804895,0.270807334
30800.90357,-0.49994573,3.555833578,0.270736813
30801.9191,-0.49994573,3.555347919,0.270666304
30802.9347,-0.500126302,3.554862261,0.270595793
30803.9347,-0.49994573,3.554700375,0.270526363
30804.93475,-0.499765098,3.554538488,0.27045693
30805.95031,-0.49994573,3.554214716,0.270386423
30806.96594,-0.49994573,3.553890944,0.270315905
30807.96598,-0.49994573,3.553729057,0.270246474
30808.98154,-0.49994573,3.553567171,0.270175962
30809.98156,-0.49994573,3.553243399,0.270106528
30810.99718,-0.49994573,3.553243399,0.270036013
30812.01278,-0.500126302,3.553081512,0.2699655
30813.02841,-0.499765098,3.552919626,0.269894981
30814.02844,-0.49994573,3.55275774,0.269825549
30815.044,-0.49994573,3.552919626,0.269755035
30816.05963,-0.49994573,3.552595854,0.269684516
30817.07548,-0.499765098,3.552595854,0.269613987
30818.09072,-0.49994573,3.552433968,0.269544575
30819.10672,-0.49994573,3.552110195,0.269472958
30820.12194,-0.49994573,3.552272081,0.269402472
30821.12201,-0.499765098,3.552110195,0.269333039
30822.12212,-0.49994573,3.551948309,0.269263604
30823.13769,-0.49994573,3.551624537,0.269193088
30824.15331,-0.499765098,3.551786423,0.26912258
30825.16894,-0.49994573,3.551624537,0.269052061
30826.18456,-0.49994573,3.55146265,0.268981544
30827.20017,-0.49994573,3.55146265,0.268911031
30828.20017,-0.499765098,3.55146265,0.268841603
30829.20019,-0.500126302,3.551138878,0.268772168
30830.21579,-0.499765098,3.551300764,0.268701655
30831.23077,-0.499765098,3.551300764,0.268653923
30832.23102,-0.499765098,3.550976992,0.268562796
30833.23119,-0.49994573,3.550976992,0.268492296
30834.23136,-0.499584496,3.550976992,0.268422847
30835.24697,-0.499765098,3.551138878,0.268352332
30836.24698,-3.999431133,3.301672935,0.268093044
30837.247,-3.999611616,3.296168804,0.267537539
30838.26264,-3.999611616,3.291959763,0.266973361
30839.27808,-3.999431133,3.288560152,0.266409292
30840.27824,-3.999611616,3.2856462,0.26585371
30841.29381,-4.000153542,3.282894135,0.265289568
30842.30943,-3.999431133,3.280303955,0.264725397
30843.32506,-3.999250412,3.278037548,0.264161233
30844.32506,-2.49965167,3.383749008,0.263705001
30845.34066,-2.499832153,3.383749008,0.263352412
30846.34085,-2.49965167,3.383749008,0.263005167
30847.35627,-2.49965167,3.383101463,0.262652636
30848.37192,-2.49965167,3.382777691,0.262300023
30849.38752,-2.499832153,3.382292032,0.261947427
30850.38753,-2.49965167,3.381644487,0.261600243
30851.40275,-2.499832153,3.380996943,0.261253073
30852.40311,-2.499470949,3.38067317,0.260900477
30853.40312,-2.49965167,3.380187511,0.260553295
30854.41872,-2.49965167,3.379539967,0.260200693
30855.41874,-2.49965167,3.379054308,0.259853503
30856.43433,-2.49965167,3.378730536,0.259500913
30857.44997,-2.49965167,3.378244877,0.259148302
30858.44997,-2.49965167,3.377921104,0.258801117
30859.46516,-2.49965167,3.377111673,0.25845394
30860.4656,-2.499290466,3.376949787,0.258101329
30861.46577,-2.49965167,3.376626015,0.257754081
30862.48128,-2.499832153,3.376302242,0.257401515
30863.49631,-2.499109745,3.375816584,0.257049107
30864.49687,-2.499832153,3.375330925,0.25670175
30865.51241,-2.49965167,3.375007153,0.256349184
30866.52805,-2.49965167,3.37468338,0.255996568
30867.52809,-2.49965167,3.374197721,0.255649359
30868.54363,0.999833703,3.626253843,0.255539245
30869.55926,1.000014305,3.630300999,0.255539245
30870.57492,0.999833703,3.633214951,0.255539245
30871.59071,0.999833703,3.635643244,0.255539245
30872.60613,0.999833703,3.637585878,0.255539245
30873.62172,1.000014305,3.639852285,0.255539245
30874.62175,0.999653101,3.641471148,0.255539245
30875.62178,1.000014305,3.64309001,0.255539245
30876.63733,-1.00005281,3.50095439,0.255430725
30877.65295,-1.00005281,3.499983072,0.25528965
30878.66858,-1.00005281,3.499497414,0.255148568
30879.68417,-1.000233412,3.499011755,0.255007494
30880.6998,-1.00005281,3.498849869,0.254866421
30881.7154,-1.000414014,3.498687983,0.254725348
30882.71544,-1.00005281,3.498526096,0.254586436
30883.73103,-1.00005281,3.49836421,0.254445364
30884.74665,-1.000233412,3.498202324,0.254304288
30885.74668,-1.00005281,3.498202324,0.254165375
30886.76232,-1.00005281,3.498040438,0.254024295
30887.77788,-1.000233412,3.497878551,0.253883226
30888.7935,-1.00005281,3.497878551,0.253742145
30889.80913,-1.000414014,3.497716665,0.253601065
30890.82474,-1.000233412,3.497554779,0.253459989
30891.83998,-1.000233412,3.497716665,0.253318964
30892.84034,-1.00005281,3.497716665,0.253180008
30893.85595,-1.000233412,3.497716665,0.253038929
30894.85599,-1.00005281,3.497554779,0.252900024
30895.87157,-1.00005281,3.497554779,0.252758959
30896.87158,-0.999872208,3.497392893,0.252620055
30897.87158,-1.000414014,3.497231007,0.252481144
30898.88724,-1.00005281,3.497231007,0.252340061
30899.88726,-1.000233412,3.497231007,0.252201148
30900.90287,-0.999872208,3.497392893,0.252060071
30901.9184,-1.000233412,3.49706912,0.251919004
30902.91841,-1.00005281,3.49706912,0.25178009
30903.93403,-1.00005281,3.497231007,0.25163902
30904.93403,-1.00005281,3.496907234,0.251500111
30905.94962,-1.00005281,3.496907234,0.251359033
30906.94965,-1.000233412,3.496583462,0.251220119
30907.96525,1.99986732,3.707358599,0.251096402
30908.96526,2.000228405,3.713024616,0.251096402
30909.98085,2.002215147,3.716424227,0.251096402
30910.99649,1.998783588,3.718690634,0.251096402
30912.01207,2.000047922,3.721280813,0.251096402
30913.0121,2.001131535,3.723385334,0.251096402
30914.02772,2.004563093,3.725327969,0.251096402
30915.04333,1.999686718,3.726946831,0.251096402
30916.04336,-1.92431E-05,3.58740139,0.251096402
30917.05897,-1.92431E-05,3.585782528,0.251096396
30918.07456,-1.92431E-05,3.585134983,0.251096393
30919.08976,-1.92431E-05,3.584811211,0.251096389
30920.10601,-1.92431E-05,3.584811211,0.251096387
